sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,7,5,5,0.37057219565158867,0.42658806980116676,0.6915677812870685,-0.012858884871354528,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,8,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,9,5,5,0.37057219565158867,0.42658806980116676,0.6915677812870685,-0.012858884871354528,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,10,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,11,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,12,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,13,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,14,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,15,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,16,5,5,0.37057219565158867,0.45513179096757417,0.6915677812870685,-0.17657754164833273,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,1,1,10,0.3520328184481228,0.391681681542273,0.5852311927414486,0.18735421857667958,B,D,False,False,1,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,2,2,10,0.34782434529208367,0.391681681542273,0.5610925890824565,0.18735421857667958,B,D,False,False,2,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,3,3,10,0.43903016804424794,0.40157437417102415,1.0842232175022999,0.1306125506054849,D,D,True,False,3,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,4,4,10,0.4408971700533332,0.391681681542273,1.0949318093970064,0.18735421857667958,D,D,True,False,4,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,5,5,10,0.4001685480626649,0.40157437417102415,0.8613240311463907,0.1306125506054849,B,D,False,False,5,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,6,6,10,0.3799254285709336,0.4218340807089488,0.7452152619764302,0.014408642861726006,B,D,False,False,6,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,7,7,10,0.39147346500476043,0.4190232149831281,0.8114515106538726,0.03053096827013834,B,D,False,False,7,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,8,8,10,0.3799254285709336,0.40826366570209055,0.7452152619764302,0.09224467916114489,B,D,False,False,8,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,9,9,10,0.41331512255467734,0.4218340807089488,0.9367290389413734,0.014408642861726006,D,D,True,False,9,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,10,10,10,0.4243461724419741,0.4243461724419741,1.0,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,11,10,10,0.42658806980116676,0.4243461724419741,1.0128588848713544,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,12,10,10,0.4243461724419741,0.4243461724419741,1.0,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,13,10,10,0.42658806980116676,0.4243461724419741,1.0128588848713544,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,14,10,10,0.4243461724419741,0.4243461724419741,1.0,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,15,10,10,0.42658806980116676,0.4243461724419741,1.0128588848713544,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,16,10,10,0.4243461724419741,0.4243461724419741,1.0,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,1,1,6,0.23880466571104383,0.4440338818035739,-0.06421324960651027,-0.11292309481673461,B,D,False,False,0,1,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,2,2,6,0.6927076633646125,0.155273779466576,2.539245095913732,1.5433226276587793,D,B,True,True,0,2,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,3,3,6,0.6554679826724661,0.11798590140234824,2.325648891474311,1.7571952785002416,D,A,True,True,0,3,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,4,4,6,0.6495721772440352,0.2778365467728262,2.291832230369272,0.8403374941764737,D,A,True,True,0,4,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,5,5,6,0.6109588524258183,0.28421364611999594,2.0703571943683055,0.8037602682021429,D,A,True,True,0,5,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,6,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,7,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,8,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,9,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,10,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,11,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,12,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,13,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,14,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,15,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,16,6,6,0.24141290125286757,0.22077279275706285,-0.049253153234496076,1.1676389382890786,B,A,False,True,0,6,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,1,1,8,0.5364815904180068,0.45669489601706026,1.339787786644448,0.03335046122392913,D,D,True,False,1,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,2,2,8,0.5859787134575702,0.4638260949038141,1.5712708666765127,0.0,D,D,True,False,2,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,3,3,8,0.5463490701807407,0.4422988238067988,1.3859350062678184,0.10067653859880368,D,D,True,False,3,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,4,4,8,0.5463490701807407,0.45669489601706026,1.3859350062678184,0.03335046122392913,D,D,True,False,4,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,5,5,8,0.5579784254480065,0.4422988238067988,1.4403219849595303,0.10067653859880368,D,D,True,False,5,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,6,6,8,0.5451708313077295,0.4422988238067988,1.3804247392747218,0.10067653859880368,D,D,True,False,6,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,7,7,8,0.5451708313077295,0.4422988238067988,1.3804247392747218,0.10067653859880368,D,D,True,False,7,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,8,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,9,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,10,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,11,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,12,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,13,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,14,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,15,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,16,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,1,1,8,0.5364815904180068,0.4638260949038141,1.339787786644448,0.0,D,D,True,False,1,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,2,2,8,0.5859787134575702,0.45669489601706026,1.5712708666765127,0.03335046122392913,D,D,True,False,2,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,3,3,8,0.5463490701807407,0.4422988238067988,1.3859350062678184,0.10067653859880368,D,D,True,False,3,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,4,4,8,0.5463490701807407,0.45669489601706026,1.3859350062678184,0.03335046122392913,D,D,True,False,4,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,5,5,8,0.5579784254480065,0.4422988238067988,1.4403219849595303,0.10067653859880368,D,D,True,False,5,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,6,6,8,0.5451708313077295,0.4638260949038141,1.3804247392747218,0.0,D,D,True,False,6,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,7,7,8,0.5451708313077295,0.4422988238067988,1.3804247392747218,0.10067653859880368,D,D,True,False,7,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,8,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,9,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,10,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,11,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,12,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,13,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,14,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,15,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,16,8,8,0.5451708313077295,0.47331598501033273,1.3804247392747218,-0.044381346957617536,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,1,1,10,0.5052963379991672,0.450920072751672,1.1939437892929192,0.06035756373864303,D,D,True,False,1,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,2,2,10,0.4799561165846428,0.450920072751672,1.0754352348252187,0.06035756373864303,D,D,True,False,2,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,3,3,10,0.45352234030391675,0.4422988238067988,0.9518124548618244,0.10067653859880368,D,D,True,False,3,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,4,4,10,0.40880389799130873,0.450920072751672,0.7426778198551671,0.06035756373864303,D,D,True,False,4,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,5,5,10,0.43439969997803446,0.46589232724401025,0.8623816473895921,-0.009663143972795316,D,D,True,False,5,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,6,6,10,0.4288648686497703,0.4422988238067988,0.8364969146082452,0.10067653859880368,D,D,True,False,6,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,7,7,10,0.4793541571035799,0.4422988238067988,1.072620052322196,0.10067653859880368,D,D,True,False,7,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,8,8,10,0.4482780905007394,0.4422988238067988,0.9272866840220382,0.10067653859880368,D,D,True,False,8,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,9,9,10,0.4482780905007394,0.4638260949038141,0.9272866840220382,0.0,D,D,True,False,9,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,10,10,10,0.45360944044137497,0.4638260949038141,0.9522197958718045,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,11,10,10,0.45360944044137497,0.48464260771427287,0.9522197958718045,-0.09735253697553943,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,12,10,10,0.45360944044137497,0.4638260949038141,0.9522197958718045,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,13,10,10,0.45360944044137497,0.48464260771427287,0.9522197958718045,-0.09735253697553943,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,14,10,10,0.45360944044137497,0.4638260949038141,0.9522197958718045,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,15,10,10,0.45360944044137497,0.4638260949038141,0.9522197958718045,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,16,10,10,0.43439969997803446,0.4638260949038141,0.8623816473895921,0.0,D,D,True,False,10,0,1.0,0.0,False,True,False
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,1,1,5,0.3436615088033122,0.5364815904180068,0.43802656006716195,-0.33978778664444814,D,D,True,False,0,1,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,2,2,5,0.39083047486101713,0.5337436376438135,0.6586215537648351,-0.32698320928252733,D,D,True,False,0,2,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,3,3,5,0.4740698200686093,0.567384078483955,1.0479068056188519,-0.48430938060541506,D,D,True,False,0,3,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,4,4,5,0.5579784254480065,0.5364815904180068,1.4403219849595303,-0.33978778664444814,D,D,True,False,0,4,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,5,5,5,0.5970437583419583,0.4863146366551992,1.623018736314994,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,6,5,5,0.5970437583419583,0.49344398112306653,1.623018736314994,-0.13851389949657694,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,7,5,5,0.5970437583419583,0.4863146366551992,1.623018736314994,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,8,5,5,0.5970437583419583,0.49344398112306653,1.623018736314994,-0.13851389949657694,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,9,5,5,0.5970437583419583,0.4863146366551992,1.623018736314994,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,10,5,5,0.6120843716951504,0.4863146366551992,1.6933591377517683,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,11,5,5,0.5970437583419583,0.4863146366551992,1.623018736314994,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,12,5,5,0.6120843716951504,0.4863146366551992,1.6933591377517683,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,13,5,5,0.5970437583419583,0.4863146366551992,1.623018736314994,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,14,5,5,0.6120843716951504,0.4863146366551992,1.6933591377517683,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,15,5,5,0.5970437583419583,0.4863146366551992,1.623018736314994,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,16,5,5,0.6120843716951504,0.4863146366551992,1.6933591377517683,-0.1051721108291351,D,D,True,False,0,5,0.0,1.0,False,False,True
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,1,1,4,0.8117170804805515,0.7508861419317847,1.2136458564513242,-0.08221453794736067,D,D,True,False,1,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,2,2,4,0.794254854175139,0.7377274462913291,1.1759169723984333,-0.05378386173099813,D,D,True,False,2,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,3,3,4,0.7944908502728087,0.7508861419317847,1.1764268655386427,-0.08221453794736067,D,D,True,False,3,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,4,4,4,0.8139322289806391,0.7377274462913291,1.218431906033893,-0.05378386173099813,D,D,True,False,4,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,5,4,4,0.8139322289806391,0.7380631783126191,1.218431906033893,-0.054509244295772655,D,D,True,False,4,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,6,4,4,0.8139322289806391,0.7377274462913291,1.218431906033893,-0.05378386173099813,D,D,True,False,4,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,7,4,4,0.8139322289806391,0.7380631783126191,1.218431906033893,-0.054509244295772655,D,D,True,False,4,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,8,4,4,0.8139322289806391,0.7377274462913291,1.218431906033893,-0.05378386173099813,D,D,True,False,4,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,9,4,4,0.8139322289806391,0.7380631783126191,1.218431906033893,-0.054509244295772655,D,D,True,False,4,0,1.0,0.0,False,True,False
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,10,4,4,0.8139322289806391,0.7377274462913291,1.218431906033893,-0.05378386173099813,D,D,True,False,4,0,1.0,0.0,False,True,False
