sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q256_266919,255,[MASK],Melody,High,analitica,B,A,False,0.467741935483871,0.532258064516129,0.7101460776163023,0.3782242346285947,5.632985207018454,0.015114908802903684,-0.3289498395776219,0.3239926993067865,5.632985207018454,0.015114908802903684,,0.19059811901934023,0.055632406340007795,-0.25720661562663927,0.14723034764969917,-0.26234134297032285,0.1482457129779836,0.0,-0.027115767660904115,-0.03140151155414293,0.11496164426531041,0.02904816600313103,0.05338353037491054,-0.036609245443544866,-0.0014075821552070253,-0.22959117417093533,0.05051547900086266,0.03640630108817421,0.03258278931635592,-0.02544244823603033,0.011552030008023762,-0.015525292305613753,0.019458662851228156,-0.05583463495865996,0.042946145645302004
q257_266919,256,[MASK],Genre and Style,Medium,knowledge,A,A,True,0.49843014128728425,0.5015698587127159,1.0357234162963465,0.5057490556148311,6.417863414619893,0.04156599921247523,-0.6934975556431158,0.461322416806932,6.417863414619893,0.04156599921247523,,-0.08648944770573061,0.14575057725775098,0.17111293032661531,-0.022213319403949543,-0.743182890224253,0.33778515895313055,-0.03493814803974751,0.0,-0.19342342423913073,0.07682650278747286,-0.259542362510398,0.09294480815890602,-0.03621449586138717,0.004606156059366984,-0.306559237072074,0.1004657797996267,-0.12173882104877831,0.051066870635020654,0.015922696618980395,0.09983212784178379,0.1308790587676711,0.014530583631038244,0.07717902970200083,0.021049587893716717
q258_349850,257,[MASK],Historical and Cultural Context,Low,knowledge,A,A,True,0.7670118343195267,0.2329881656804734,2.6402323596805153,0.4319601469438223,6.9506639498921245,0.11677485996834959,0.5952794591906415,0.0063698554673819185,6.9506639498921245,-0.11677485996834959,,-0.5266331753602029,0.047040522700578194,0.11676722870735179,0.04006947623288555,-0.495843274884734,-0.21279514573822017,1.5009886807282267,0.13205500227213834,-0.18874621583905724,0.10903402023498013,0.0,0.02417632321703401,0.0030182836398591484,-0.02360984518653017,0.329239679537451,-0.03975044208211298,0.12260133166956098,0.05074393780095999,0.28871942267776557,-0.0892043380179772,0.08779887130426733,-0.13316932314813998,-0.04735191379920531,0.1081495226491681
q259_349850,258,[MASK],Sound Texture,Medium,percettiva,A,A,True,0.3258064516129032,0.6741935483870968,0.986976338482809,0.31664057552963965,6.91799624314173,0.13432765728296964,-0.6680003720751608,0.28035497278597854,6.91799624314173,0.13432765728296964,,-0.6032278304090093,0.1881301025740018,-0.02997286197775562,0.022817374379342836,-0.19428766289221994,0.08755029720446442,0.1594879832038241,-0.01814280137183053,-0.186313875297723,0.11307645719508733,-0.02681713202891461,-0.022488152140729044,0.0,-0.023225395790491616,-0.01846926739240111,0.02594322328806904,-0.2528686289406885,0.15362222083194638,-0.13473897457172682,0.017008345494343796,-0.05648689514224083,0.014300151493043561,0.007694401298534118,0.00211812241470909
q25_135660,24,[MASK],Metre and Rhythm,High,percettiva,A,A,True,0.7619047619047619,0.23809523809523808,0.8406999304265355,0.2671732269950945,5.576182404470354,0.1777220728808619,0.037837709748421156,-0.10230053998970837,5.576182404470354,-0.1777220728808619,,0.018022341408638204,0.051365723843427684,-0.09076664053178754,0.031070619659265365,0.42124647867884013,-0.030939655994740155,-0.31066446980726964,-0.15379722749766125,0.39121831439757904,-0.043522410073571605,0.06050166605007129,-0.020826167554163055,-0.0469809320420368,-0.0264922936710428,-0.16558021076835078,0.047657733801595464,-0.17554031310235285,0.01840223450936715,0.036293659005572236,-0.0034502934222077827,0.06890618373584252,0.0,-0.13098065752790355,-0.07406934357968573
q260_349850,259,[MASK],Melody,Medium,analitica,A,A,True,0.5363247863247863,0.4636752136752137,0.7856455838366428,0.31743373967529276,6.440170094796894,0.11287423832852986,0.36924132600167503,0.2836626885116251,6.440170094796894,0.11287423832852986,,-0.17981528505356933,0.17608152868853044,-0.02838684386391456,0.06014083159672903,0.3518399010261764,-0.016885525581833812,0.2256035538929825,0.06432585380819947,0.06390580050579253,0.10307080210822234,0.14998719679456007,0.009308695392013983,0.07841911335474219,0.0,-0.1051299319254588,-0.01676693317294068,0.06895153526034029,0.10448656618856152,0.055383939571749315,0.08091451018585688,-0.08075098458398133,0.0008210360008864617,0.13847465702393078,0.0018280118090246052
q261_924963,260,[MASK],Mood and Expression,Low,knowledge,A,A,True,0.7146957520091849,0.2853042479908151,1.6337311427777872,0.35494511296232045,6.1401879124751515,0.11762812092802427,1.3629516546548477,0.12831688841038913,6.1401879124751515,-0.11762812092802427,,-0.06386059280671724,-0.08344593149611318,-0.07152915125475262,-0.0298681807798525,1.4807703031802686,0.229824288852351,0.017571095536048797,0.011806711834003798,0.0722308277992575,0.008233425299855424,0.13596956345005795,0.05113944639230457,0.12158603355197009,0.03957587945330052,0.24753475089698374,0.07257292163783652,0.2599198106842911,0.029532227892690492,0.07761914032970961,-0.009982581691689462,0.23476954709834355,0.006874093742647653,0.21332198084423404,-0.06962852431655658
q262_924963,261,[MASK],Mood and Expression,Medium,knowledge,D,A,False,0.6755146262188516,0.32448537378114845,1.0892870228594156,0.5632250924363651,6.265495383220223,0.06911413945217058,0.9516586811628249,0.40701811878501626,6.265495383220223,0.06911413945217058,,-0.03411062029621937,-0.039915746184284215,-0.014243443872428038,0.0048293658165401675,1.0204728520111201,0.48029223979415053,-0.020460106679647868,-0.03818774064139022,0.04887759306130343,0.3203414017453322,0.25330296818150266,0.0014148274991297779,0.2448694740290265,0.004405409427646773,0.04004885206221616,0.04004674895547099,0.20045135033531586,0.018984501886755527,0.11213641801735097,0.03395214533934308,0.13205111640851952,0.04011873889865775,-0.08007909093241015,-0.05224565496731984
q263_924963,262,[MASK],Genre and Style,Medium,knowledge,D,A,False,0.4786516853932585,0.5213483146067417,0.5347180293134317,0.11880943504372704,5.976727487845109,0.11019256096055528,0.5347180293134317,0.09693974793246322,5.976727487845109,-0.11019256096055528,,0.04795825351817555,-0.010934843555631908,0.03192096515170714,0.00010331167912740538,0.42849876620347815,0.10024525206389663,0.0263400444400709,0.007526027745071093,0.15515693829560484,0.0,0.22692101181389857,0.02509645633762891,0.0035868894855350664,0.053643056747341426,0.19939182936045236,0.03913770655131416,0.0,0.0,0.044419875097254924,0.034254928360261644,-0.09572167685997796,-0.03380727959625879,0.0009631621206638817,-0.021385120467824117
q264_1138775,263,[MASK],Genre and Style,Low,knowledge,D,A,False,0.8710462287104623,0.1289537712895377,0.8591254439980238,0.6164319530866844,5.643955705283771,0.058265535553584456,0.8591254439980238,0.283665747784701,5.643955705283771,-0.058265535553584456,,0.29791205714321584,0.09481947528314721,0.13037344210141602,-0.02137752542011164,0.33094008287237486,-0.1450055772308801,0.09989986188101702,0.35522937515254555,0.22723424403023118,0.013000374268118925,-0.05369005034167616,0.049662494081451236,0.015026661419821966,0.10229846555612349,0.23014156896050614,0.052227609983989544,0.0899377646468319,-0.04608188920270885,0.19055330575687923,0.06899249530077578,0.1168771595273593,-0.05308923835441474,0.04304478999807022,0.09665543615136565
q265_1138775,264,[MASK],Instrumentation,Low,percettiva,C,A,False,0.5409663865546219,0.45903361344537813,1.1883328334573038,0.32918176345221795,6.482711250054191,0.007923137679586262,-0.02409106497442348,0.19536429204358663,6.482711250054191,0.007923137679586262,,0.4276927363450682,0.16851433036065772,0.043541599772604384,0.020927884096921354,0.11088654812376748,-0.06690873570431567,-0.6062119492158636,0.0728308132903232,-0.10642529932351151,0.04261967899849471,0.00993334361033893,-0.004450912895474501,0.047050223977153804,0.05561273012115923,-0.06088689243761494,0.06971031954842535,0.04224407838455768,-0.04869129776611015,-0.02867545213542049,0.0716521281481578,0.07266893295007305,0.042407347235384,0.0,-0.03349570134644985
q266_1138775,265,[MASK],Functional Context,Low,unknown,A,A,True,0.8447293447293447,0.15527065527065528,1.2000620796892725,0.3003276743207778,7.3615700595905125,0.06521351783008951,1.2000620796892725,0.25772526361510656,7.3615700595905125,0.06521351783008951,,0.547031498730642,0.015094507696612976,0.0,-0.0213012053528356,0.1548602088300195,0.11076896533612578,0.4981703721286108,0.1531629959352034,0.23339419694868738,0.13527040672858878,0.23839567974994513,0.01704071625990618,0.08403236195704261,0.07075871690883344,0.014879688717475359,0.08256034708867009,0.0793311516381938,-0.09456841001034749,0.15214429527484447,0.02645816526526094,0.09684035302677398,-0.023946322429820418,0.3010443523763097,0.04415164380401505
q267_1070646,266,[MASK],Instrumentation,Medium,percettiva,B,A,False,0.7723076923076923,0.22769230769230767,2.1996019602249617,0.5418451554553417,6.230633575976662,0.1456638388789056,1.9690720246138997,0.46251933080938074,6.230633575976662,-0.1456638388789056,,1.0523260019995895,0.2137721824888252,-0.029291257465752504,-0.01820951623376656,1.032010990419841,0.288410060643536,-0.08597371033977844,-0.021453396089213903,0.0,0.09423476353819668,0.035447057886920375,0.004062728842675698,0.0,-0.01820951623376656,0.239437647599704,0.03519716133445649,0.7719735616089697,0.21967611150861271,0.3841928837385965,0.13609754258074674,0.5014310183732793,-0.03086857389646536,0.036589855406429866,0.022329113134924347
q268_1070646,267,[MASK],Historical and Cultural Context,Medium,knowledge,A,A,True,0.7307001795332136,0.26929982046678635,0.8797720507783426,0.1314783001639154,6.8649721681624225,0.24951788969533067,0.8797720507783426,-0.022411055852068727,6.8649721681624225,-0.24951788969533067,,0.27892111734625846,-0.007436033462207951,0.020984364761564605,-0.033089374649340184,0.5798665686705196,0.054533622155923334,0.0,-0.03641926989644393,0.11030963011152405,-0.0286987374920196,0.1255117954236518,-0.04237269459341515,0.1283078750955547,0.009869451940218484,0.13412735608952153,0.023328343173651855,-0.3116967802720847,0.018076194407987793,0.2719314265912934,0.062689059540043,0.35824422084437746,-0.07101901386644886,0.0630365268945045,0.005716341037913755
q269_1070646,268,[MASK],Melody,High,analitica,A,A,True,0.6531620553359685,0.34683794466403167,0.6423488439394943,0.21732225202993558,6.128973626209688,0.04400388772973494,0.42890041350422287,0.19397822485095909,6.128973626209688,-0.04400388772973494,,-0.09396148390982427,0.0660041956055817,0.03342879078040753,0.013919311784316376,0.5021958379414511,0.12572673105054924,-0.01276273130781148,-0.011672013589488257,0.044507489814447854,0.04850845556761233,0.025650625663649885,0.0,0.01993404294787828,0.011917001000685164,0.2352287271908896,0.0341176030326076,-0.026950172790060803,0.125716051341683,0.08386987572534127,0.05527070319217425,0.14123826197848685,-0.05950730193926099,-0.09457843702641017,-0.022044287344542318
q26_135660,25,[MASK],Melody,High,analitica,B,A,False,0.7451923076923077,0.25480769230769235,1.4373753430666958,0.5514292354571253,6.37203111033711,0.05619333030947017,0.27387387929412244,0.5514292354571253,6.37203111033711,0.05619333030947017,,-0.4480432498954953,0.01027041637873305,-0.13370748199079135,0.18305880929869126,0.2058740838836921,0.060709959692490205,0.649750527296717,0.2973900500872108,-0.07945054650648406,0.10178364913495216,0.0,-0.08473818278528689,-0.015583373446860296,-0.03682373992815348,-0.02069573334639538,0.02995397756283951,0.0,-0.008568265488476036,-0.04850236130978917,0.0,0.11137978159473308,0.05050185728744727,0.32672611230891824,0.4993199396738028
q270_17954,269,[MASK],Instrumentation,Low,percettiva,C,A,False,0.6900452488687784,0.30995475113122173,0.9691403759111191,0.2016296343240507,5.736839257528355,0.1823540610719393,0.5741496691678599,0.1983525522053163,5.736839257528355,-0.1823540610719393,,0.6602674169499729,0.12212746423298744,0.11137760558951658,0.07786362903169605,-0.12137861596976385,-0.00046614288719148966,-0.07611673740186578,-0.0011723981721757162,0.07556796124689155,0.057783949779425775,0.04485815542934504,-0.01610788720362062,-0.01661312630064405,0.004454257929467579,0.06544978368893697,-0.04976502108155635,0.08262916133887596,-0.01839648660106923,0.14336585167158672,0.16765101857954656,0.12941992222341414,0.016640154764960734,0.0494719598694536,0.03609256603816182
q271_17954,270,[MASK],Performance,High,analitica,C,A,False,0.6288848263254113,0.3711151736745887,1.074850222043047,0.7262245648680802,5.673697945656006,0.09922206262712154,-1.074850222043047,0.7262245648680802,5.673697945656006,0.09922206262712154,,-0.34140049124421545,0.19862414111576682,-0.21496077908938604,0.18433209001391251,-0.21780681310258776,0.3169841194319488,-0.3006821386068577,0.02628421430645196,-0.4703795766506206,0.11965552023585645,0.1264939198319661,0.03780694804606047,0.04673215605906594,0.01294205745428885,0.11732673388952358,0.06840488888304849,-0.5293143167820165,0.2793739033401593,0.06711432925529623,0.07832625481276397,0.0,0.07236542536562401,-0.4328234676462618,0.05734956673027859
q272_17954,271,[MASK],Harmony,High,analitica,A,A,True,0.6666666666666666,0.3333333333333333,0.7946501435236076,0.30625606296280083,6.71589528608341,0.08678883120004179,0.30367698806813653,0.04122987330028304,6.71589528608341,0.08678883120004179,,0.5195962816691482,-0.1325130948312589,0.0077243822644093435,0.012592400231452822,-0.24548657772773552,0.15150176607176066,0.02184290186231459,0.009648801828328453,0.11121295023071812,0.08856192831664346,-0.08507899502253075,-0.018928919272395046,0.06891425422821176,0.001086584738264295,-0.05921713450109255,0.0,0.5013432174442867,0.004503120647383084,-0.08249618903524993,-0.011737040590212147,-0.06836015103703615,-0.021588769350789332,-0.08264096423917061,-0.0006670311886112657
q273_1131366,272,[MASK],Melody,Low,analitica,D,A,False,0.16923076923076927,0.8307692307692308,0.5317201464710097,0.3518802282645957,6.18004739012642,0.060947212914640954,0.018031052413419096,0.2808733940456486,6.18004739012642,0.060947212914640954,,0.14509461557958306,0.04088880655840087,-0.02203701037547883,0.08913005258140803,0.12978098386263134,-0.03550341710947355,-0.23480753665331647,0.18635795201531324,0.10500323569923348,-0.09073036771519052,-0.0478620819001554,0.0,0.017675951229763648,-0.05363151383872248,-0.07479634091477926,0.23482932252742944,-0.25647541153579856,0.07005552399850315,0.09960802069340571,0.02948221463567398,0.15494052872994596,0.09261963743443404,0.0199371504118035,-0.0017514229964789955
q274_1131366,273,[MASK],Harmony,High,analitica,D,A,False,0.49290780141843976,0.5070921985815604,1.3362261856318722,0.5302762217136895,6.028045041941714,0.11933464291052326,-1.3362261856318722,0.3552651131813993,6.028045041941714,0.11933464291052326,,-0.475092996464441,-0.08750555426614509,-0.3780331922794447,0.06768239426516709,-0.12978257910513008,0.10705646168335314,-0.35331741778285636,0.26803181149902416,-0.5210457510860704,0.027718986811566322,0.07687868804668785,0.07536872030610442,-0.041429936645482425,0.1509158939963634,0.04197374756674657,0.01996740344920671,0.0,-0.005577387158116183,-0.24883628816690267,0.07851142259364004,-0.08695075076419806,0.05782820144861534,-0.5568158945826529,-0.049468128265980724
q275_1131366,274,[MASK],Mood and Expression,Low,knowledge,C,A,False,0.417910447761194,0.582089552238806,0.6081577785050518,0.15927565597327709,5.779014728934936,0.056315224741834376,-0.6081577785050518,0.15927565597327709,5.779014728934936,0.056315224741834376,,-0.1691374881593809,0.07852913704005185,-0.07328104416037343,0.03156879977480505,-0.18334641356975667,0.02043819804710001,-0.18239283261554085,0.028739521111320172,0.08231141079876089,-0.03911637594009141,-0.055659251364999045,0.025585445907836846,0.0,0.024467430762328858,-0.16464016755917724,-0.010592226764134897,-0.03426230905370891,-0.041634885608249246,0.039986281110645006,-0.06484721595320354,-0.3075250554341748,0.1703110951149055,-0.16836868700239777,0.09510238845388497
q276_30259,275,[MASK],Melody,High,analitica,B,A,False,0.6748251748251749,0.32517482517482516,0.5310338010478051,0.23236831412353398,5.60665601129522,0.041444104782239664,0.4535016078298261,0.23236831412353398,5.60665601129522,0.041444104782239664,,0.2527230076437749,0.07024012899160095,0.1439052675414875,0.00591939852594648,0.09563942925355316,0.021695994455507767,-0.03876609660898948,0.1345127921504788,0.14013252020579786,0.03323194832293888,-0.03492249778305116,-0.058002795801790394,0.03350025389033588,0.04038001455722062,-0.01886426236758426,-0.0178360288613212,0.14753575587923423,0.19567058590869266,0.12524744620859343,0.0516467577103119,0.07056177141139997,0.0,-0.009689379614899844,-0.012722167712518488
q277_30259,276,[MASK],Functional Context,Low,unknown,A,A,True,0.8941532258064516,0.10584677419354839,1.486481783516881,0.15249985133562502,6.628496982403848,0.013042703564421424,1.0696629184678779,0.022721711358191204,6.628496982403848,-0.013042703564421424,,0.57367155842177,0.07519176612322118,0.1184672031291251,-0.02116619606530544,0.5859335894414844,0.012419015223686934,-0.2084094325245015,-0.04372287392341147,0.2323750716923363,0.012551181082703275,0.2197050791203286,-0.02888503915475596,-0.1168911003400991,0.02684167281561401,0.11995921086199644,0.011118534821988301,0.2714572280035422,0.026776848143787793,0.0758460077671113,-0.019730399367424184,0.09348325228322528,-0.033034878535937624,0.17372816907943694,0.027083791552215592
q278_30259,277,[MASK],Lyrics,Low,unknown,A,A,True,0.8008928571428571,0.19910714285714284,1.1337633817321537,0.34668137902661567,6.181144439725897,0.02864519007234692,1.1337633817321537,0.13411442919511732,6.181144439725897,0.02864519007234692,,0.3695100657413147,0.04890696055269922,0.2914949563723041,-0.0410671402432217,0.2533382311911789,-0.06521633467252747,0.21942012842735598,0.19149094355816726,0.32619179625536465,0.0,0.05122163673000758,-0.03568489161360508,0.03667144715002154,0.030118249134146,0.1616094646249105,0.056413394708227683,0.3030826306005989,0.13145767183248713,0.15155861122234487,0.03963057183053556,0.12960258334376473,-0.036299112411116975,-0.026174788194859203,-0.05152145428555699
q279_617329,278,[MASK],Instrumentation,Low,percettiva,D,A,False,0.7131410256410257,0.2868589743589744,1.7768646529273953,1.0059084436694727,5.986722831112717,0.3386227150111332,1.7736871509711492,-0.3815792930044556,5.986722831112717,-0.3386227150111332,,-0.001588750978123027,-0.07360119107905466,0.14907857138272526,0.0864302552365421,0.6661907587748557,0.22573432009596645,0.9600065717916912,-0.6201426772579095,0.25616847362775685,0.08936135588268247,0.07543946087281947,0.024188411260508774,0.27796369350266775,-0.23110905063594284,0.4058676796461149,-0.14959754874230763,0.19755729614563114,-0.03792697335437805,0.14492121370311128,-0.0908350598810984,0.2930977044872709,-0.0268304201723524,0.12267162898577698,0.041169992638432504
q27_135660,26,[MASK],Sound Texture,Low,percettiva,C,A,False,0.820754716981132,0.1792452830188679,0.5616596460968275,0.40528078184001626,5.598732873850892,0.23147751469169794,0.1750824158519228,-0.08443573014483056,5.598732873850892,-0.23147751469169794,,-0.179319392486316,0.16042252584759287,0.13008521386983435,-0.028416821163795732,-0.013969222636136341,-0.09955593258144542,0.2382858171045408,-0.11688550224718228,0.16348356156234756,0.02915851744320523,-0.08444701125016889,-0.0052949035381658315,-0.04744299481329482,-0.03724162036148629,-0.04653339865499484,0.024385339503924797,0.04839110032634586,-0.027280246429214096,0.0,-0.031875644749552276,0.04432775919271809,0.0063871196921969214,0.09730339948896988,-0.042674291705739026
q280_617329,279,[MASK],Lyrics,Low,unknown,C,A,False,0.6881118881118882,0.3118881118881119,1.1781695013088656,0.6535984669004535,5.831429332472079,0.12091927042322947,1.1781695013088656,-0.17547803024754993,5.831429332472079,-0.12091927042322947,,0.010437459357527795,0.1606839976124247,0.3220821455324734,-0.03136744841751798,0.22063148283517334,0.07837622071402711,0.6250184135836909,-0.38317080015648375,0.2153677729786302,0.16276304533019903,-0.04430048695720928,0.02482315875783965,0.43207435910333997,-0.2990881586151193,0.24787225785019285,-0.19247297013409942,0.04569555418253342,0.05144449893740744,0.0889353140348074,0.02010564551480372,0.19252473011657084,0.017889313619675582,0.0,0.03905743634174335
q281_617329,280,[MASK],Performance,Medium,analitica,B,A,False,0.42481203007518803,0.575187969924812,0.5911136967963821,0.43531863127606124,6.7401522767553494,0.0625318404560838,0.5911136967963821,-0.11095161407984927,6.7401522767553494,0.0625318404560838,,0.0,0.07628522718330952,0.05082796168785661,0.04721891908102413,0.22360836327019243,0.038679362333772324,0.31667737183833317,-0.27313512267795526,-0.08880850074528804,0.0155301615745779,0.16264106245263102,-0.09869297019359488,0.15372622053017992,0.0347934996235002,-0.040589871984743064,0.0,0.1599894238149484,-0.025928306391107315,0.05132880174658946,0.02923683510083939,0.12406382694707452,-0.034480106386225326,0.06876273403498992,-0.0314107274078393
q282_852,281,[MASK],Sound Texture,Low,percettiva,C,A,False,0.7769230769230768,0.2230769230769231,1.62129921884372,0.4531293542880117,6.109531464576383,0.11817664584483786,0.8697534823187951,-0.23384387009837942,6.109531464576383,-0.11817664584483786,,0.01198108508972029,-0.1587037500388913,-0.3757728682624625,0.10964274209481614,0.7868634918253883,-0.00027081344983266586,0.44668177366614903,-0.1845120487044716,0.09728226174617025,0.06564224310929223,0.348645862169484,0.0633322498311299,-0.05629388075480732,-0.19847648615081015,0.0,-0.044768493486329844,0.03611258205048565,0.0,0.053668356568878285,-0.017487917553204613,0.17575777083786354,-0.05184128151855351,0.21458052970072072,-0.05024418432990348
q283_852,282,[MASK],Sound Texture,Low,percettiva,A,A,True,0.7297297297297297,0.2702702702702703,0.4392882997723071,0.155995585690746,5.466599315828607,0.08788588104147399,-0.03962333351566874,0.06654113886454274,5.466599315828607,0.08788588104147399,,-0.13527561609094368,-0.04221582608017932,-0.10418020055304425,-0.0025113973329223167,0.1041682620418845,0.0022210358590988126,0.09566422108643471,0.10904732641854556,-0.048420453301468304,-0.014648681973566478,0.01159628059881089,0.08885843113441252,0.034885291264536336,0.015620884020681333,-0.062078019250211385,-0.0308539649081849,-0.016716093925058278,-0.03927897398083288,-0.014044740994558075,0.0,0.02386143535411753,0.0016787142491452266,0.031292966738162536,0.04516473032288792
q284_852,283,[MASK],Performance,Low,analitica,B,A,False,0.3434065934065934,0.6565934065934067,1.2157001567298416,0.15664372954692418,5.966366461180893,0.006216615718018888,-0.10175364302787782,0.15298886793312094,5.966366461180893,-0.006216615718018888,,-0.20564049149383481,0.031191657443019636,-0.193251158483375,0.05713072578860584,-0.25983524990164986,-0.0018274308069016337,0.5569732568509819,0.06649391550839709,0.019614281079324565,0.11124868551700516,-0.11300245612774132,-0.05164516843338986,-0.10167442923892861,-0.04258799522129439,0.13730489365294574,0.0,-0.016277827058149626,-0.045532366630505604,-0.06718048743081416,-0.016806561689406887,-0.019458885847650126,-0.03517079635199641,0.05892126794313576,0.2334830707427089
q285_1222340,284,[MASK],Functional Context,Low,unknown,B,A,False,0.8063943161634103,0.1936056838365897,1.044357161523545,0.3872107627387392,5.890913812217508,0.006826087847444682,0.7158454262560712,0.33620926822787384,5.890913812217508,0.006826087847444682,,-0.1377795593427089,0.02336018142472609,-0.026476308291028035,-0.025500747255432707,0.8418410523943447,0.29467794444834955,0.03826024149546342,0.043671889610230885,-0.0046912522906453445,0.0,0.03617324694309118,0.00026926911736820797,0.0,-0.0016572435919791975,-0.0756533548897825,0.0,0.16701073923250628,0.07364482638936963,0.2349623968359203,0.13619568413761607,0.1308710187679793,0.026656361178968913,0.22717263165700202,0.10110037099653021
q286_1222340,285,[MASK],Melody,Low,analitica,A,A,True,0.7817896389324961,0.21821036106750394,1.8099891448403715,0.23317692950478322,5.831795015914097,0.09714985739347307,1.2743064757947966,0.23317692950478322,5.831795015914097,0.09714985739347307,,-0.11935813250103527,0.01783950521765843,-0.06336709129057622,0.026394934769654436,1.542147810317584,0.14360213508433017,-0.085116110731176,0.04534035443314019,0.1671556925187551,0.033087696613092535,0.19748126418419093,-0.02132394438096536,0.12506107642737707,0.019804780285550567,0.08216143076200819,0.0160898234116149,0.21367755412467945,0.02788674240735025,0.23486507024602735,0.09949130425949448,0.20880996352098333,0.019752901233334164,0.04509442401077505,0.03838762567531172
q287_1222340,286,[MASK],Melody,Low,analitica,B,A,False,0.6159420289855072,0.38405797101449274,0.2703386369263372,0.4336658740449075,4.733648133470766,0.0407127382295629,-0.05050225286085824,0.3227499821257513,4.733648133470766,0.0407127382295629,,-0.012658320312308222,-0.018059795780983164,0.10991819203273948,-0.03739815017859492,-0.12144623131716273,0.3407059960364242,-0.026315893264126772,0.03750193204890518,-0.036585754337959034,-0.012692266069558226,0.025343357580175127,-0.018746941161091928,0.03148883338913059,0.020399718678543066,0.0766164997457103,0.010517031124310822,0.01924155225702481,0.05783246391555011,-0.04797613147334344,0.12169555489953761,0.01942090886084787,0.03769280698399664,-0.1380515188824445,0.10605161375446324
q288_1222369,287,[MASK],Genre and Style,Low,knowledge,A,A,True,0.8232984293193717,0.17670157068062828,0.5474341043656721,0.22019795631608693,6.032067557238186,0.07191771125020334,0.40241025361176724,-0.15228317396921107,6.032067557238186,-0.07191771125020334,,0.32147638492293135,0.01646211382001446,-0.07251192537695245,0.009266839135050865,0.14034500281643175,-0.186240565142649,0.013100791249356612,0.008228438218372604,0.0,0.013659766614125888,0.12051715662499168,-0.055955719536695474,0.17746184797142292,0.05207882818624113,0.0063890729375579505,-0.05483970819188402,-0.13504040809319184,-0.018273657320138297,0.24588307290615655,-0.03282685861593987,-0.021103663897605637,-0.029346299464589415,0.00830317516243563,-0.02677952564033102
q289_1222369,288,[MASK],Mood and Expression,Low,knowledge,C,A,False,0.49027777777777776,0.5097222222222223,1.1608609101635305,0.529827049371603,5.202088412169884,0.11567781012691739,-0.45178949057969253,-0.3888291479322089,5.202088412169884,-0.11567781012691739,,-0.2179032938275512,0.07049895071969706,0.185273115575187,-0.07139308124891519,-0.5884219065440603,-0.3552020435113189,0.16926259421673198,-0.03273297389167185,0.20265271602796414,0.02348031069529631,0.07149108769754876,-0.07249810033658562,0.008596977081102936,-0.03692581985923571,-0.06279544413503906,-0.09597821571149226,-0.1678607500528918,-0.07908048920912686,-0.08873085755818674,-0.0246149678920761,-0.18132543507077145,-0.04398745465191331,-0.23381778456941937,-0.059224410967075286
q28_14013,27,[MASK],Performance,Low,analitica,D,A,False,0.6930604982206405,0.3069395017793594,1.0663739239291186,0.4878962728595584,5.826187872066142,0.04034705495641748,0.9660542924211846,0.30508036904858926,5.826187872066142,0.04034705495641748,,0.010805463084021681,-0.03818907328492871,-0.04913861684820589,-0.030066707305057946,1.00540864509113,0.3964883209540738,-0.0010211989057610955,-0.023152171315497905,-0.17511505568971816,0.08189946870969604,-0.018311119222924416,0.04302620633703798,0.1683825397413321,0.008207419359303319,0.3811962998905238,-0.006201622084340981,0.1884091029758908,0.08568458347752883,0.06980252683044899,-0.02232522148487229,0.17993456813179687,0.026970158702940495,0.1717554297638344,0.08781937603129582
q290_1222369,289,[MASK],Mood and Expression,Low,knowledge,C,A,False,0.4262820512820513,0.5737179487179488,1.528709269825439,0.3792703837144058,5.133827533585147,0.014993014378920998,-0.8794877547681615,0.3777222387688224,5.133827533585147,0.014993014378920998,,0.31792875687805183,0.03151393365676731,0.006682000650586967,0.055381430400783985,-0.962279510945141,0.2916009471840628,-0.24181900135165935,-0.0007740724727916884,-0.576012544451536,0.12959463364324353,0.0,-0.008857699171443946,-0.13216919685934436,0.027479387619510263,-0.07599743663149133,0.04055290024717052,-0.23462331635972747,0.05106708978080714,0.03830307361763635,0.009614530822998894,-0.021822250744366688,-0.0026431550309160105,0.12283391666066795,0.130914550857452
