sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,8,8,8,0.8257693007356081,0.8031961062320142,1.0076110227063957,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,9,8,8,0.8216820600016864,0.8031961062320142,1.000458246740931,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,10,8,8,0.8257693007356081,0.8031961062320142,1.0076110227063957,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,11,8,8,0.8216820600016864,0.8031961062320142,1.000458246740931,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,12,8,8,0.8257693007356081,0.8031961062320142,1.0076110227063957,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,13,8,8,0.8216820600016864,0.8031961062320142,1.000458246740931,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,14,8,8,0.8257693007356081,0.8031961062320142,1.0076110227063957,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,15,8,8,0.8216820600016864,0.8031961062320142,1.000458246740931,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_audio,16,8,8,0.8257693007356081,0.8031961062320142,1.0076110227063957,0.0318926458123277,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,1,1,3,0.7456651720573213,0.751518868195084,0.8674267459180838,0.12232913591783928,A,A,True,False,0,1,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,2,2,3,0.7504431464093859,0.6010684171240552,0.875788323406147,0.3856212785809475,A,A,True,False,0,2,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,3,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,4,3,3,0.8903288556004045,0.6122035186807129,1.1205918971984492,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,5,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,6,3,3,0.8903288556004045,0.6122035186807129,1.1205918971984492,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,7,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,8,3,3,0.8903288556004045,0.6122035186807129,1.1205918971984492,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,9,3,3,0.8939393753677948,0.6322190087342574,1.126910399262859,0.33110694544410973,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,10,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,11,3,3,0.8939393753677948,0.6322190087342574,1.126910399262859,0.33110694544410973,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,12,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,13,3,3,0.8939393753677948,0.6322190087342574,1.126910399262859,0.33110694544410973,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,14,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,15,3,3,0.8939393753677948,0.6122035186807129,1.126910399262859,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.8214202085534147,0.8214202085534147,True,UC_text,16,3,3,0.8903288556004045,0.6122035186807129,1.1205918971984492,0.36613456566813884,A,A,True,False,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,1,1,9,0.85003132117261,0.8547136425187843,0.9710326989611545,0.021389884704488594,B,B,True,False,1,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,2,2,9,0.8458574392154447,0.8430071316529231,0.9642780917948303,0.0403345704906916,B,B,True,False,2,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,3,3,9,0.8381633893813071,0.8452952508007753,0.9518267851500642,0.03663169960164933,B,B,True,False,3,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,4,4,9,0.8613510563762962,0.8463911685182712,0.9893514643963991,0.03485817228480896,B,B,True,False,4,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,5,5,9,0.8637015826467691,0.833468407541067,0.9931553289412298,0.055771119704289975,B,B,True,False,5,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,6,6,9,0.8439181881181151,0.8135514680883607,0.9611397952417049,0.0880027696021856,B,B,True,False,6,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,7,7,9,0.8437213187512822,0.823276511712847,0.9608212008852554,0.07226469889656757,B,B,True,False,7,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,8,8,9,0.8400636988006523,0.8168015312244344,0.9549020622551361,0.08274318153160216,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,9,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,10,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,11,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,12,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,13,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,14,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,15,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI,16,9,9,0.8420523045814063,0.846333790504944,0.9581202296579338,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,1,1,9,0.85003132117261,0.8547136425187843,0.9710326989611545,0.021389884704488594,B,B,True,False,1,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,2,2,9,0.8458574392154447,0.8430071316529231,0.9642780917948303,0.0403345704906916,B,B,True,False,2,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,3,3,9,0.8381633893813071,0.8422359180610123,0.9518267851500642,0.04158262803236322,B,B,True,False,3,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,4,4,9,0.8607238938550964,0.8463911685182712,0.988336525185463,0.03485817228480896,B,B,True,False,4,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,5,5,9,0.8628399006712563,0.8321868485491088,0.9917608661110342,0.057845070918048476,B,B,True,False,5,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,6,6,9,0.8439181881181151,0.8135514680883607,0.9611397952417049,0.0880027696021856,B,B,True,False,6,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,7,7,9,0.8437213187512822,0.824222909454053,0.9608212008852554,0.07073314025869838,B,B,True,False,7,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,8,8,9,0.8400636988006523,0.8190398014117836,0.9549020622551361,0.07912098138248581,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,9,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,10,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,11,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,12,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,13,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,14,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,15,9,9,0.8431398241184496,0.846333790504944,0.9598801661711883,0.034951027316165215,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,MI_balanced,16,9,9,0.8431398241184496,0.8503541050480777,0.9598801661711883,0.0284449388108804,B,B,True,False,9,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,1,1,8,0.8525881206667122,0.8675502153986873,0.9751703761554195,0.0006164157718593532,B,B,True,False,1,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,2,2,8,0.8487912667727903,0.8623040353438329,0.9690259147680187,0.009106326545093699,B,B,True,False,2,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,3,3,8,0.8510665539252311,0.8345570990684013,0.972708019595861,0.054009286555217716,B,B,True,False,3,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,4,4,8,0.8666399647281021,0.8257462622763936,0.9979105225158584,0.0682678932784962,B,B,True,False,4,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,5,5,8,0.863551939793662,0.8270080461218019,0.9929131614102934,0.06622594425070542,B,B,True,False,5,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,6,6,8,0.8607238938550964,0.8345570990684013,0.988336525185463,0.054009286555217716,B,B,True,False,6,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,7,7,8,0.8525293290316606,0.8365513092558222,0.9750752334552868,0.0507820495223193,B,B,True,False,7,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,8,8,8,0.8383404262390889,0.8240446418362734,0.9521132844906178,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,9,8,8,0.8383404262390889,0.8240446418362734,0.9521132844906178,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,10,8,8,0.8304866693914214,0.8240446418362734,0.939403523450358,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,11,8,8,0.8383404262390889,0.8240446418362734,0.9521132844906178,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,12,8,8,0.8304866693914214,0.8240446418362734,0.939403523450358,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,13,8,8,0.8383404262390889,0.8240446418362734,0.9521132844906178,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,14,8,8,0.8304866693914214,0.8240446418362734,0.939403523450358,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,15,8,8,0.8304866693914214,0.8240446418362734,0.939403523450358,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_audio,16,8,8,0.8383404262390889,0.8240446418362734,0.9521132844906178,0.07102163134228319,B,B,True,False,8,0,1.0,0.0,False,True,False
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,1,1,3,0.7541545936459564,0.2208142253824339,0.8158750693297041,1.047231436923631,B,D,True,True,0,1,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,2,2,3,0.8434373653234327,0.169874356888931,0.9603616781008695,1.1296675969082581,B,D,True,True,0,2,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,3,3,3,0.8791808849007601,0.18012993728786322,1.0182055356810285,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,4,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,5,3,3,0.8791808849007601,0.18012993728786322,1.0182055356810285,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,6,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,7,3,3,0.8791808849007601,0.18012993728786322,1.0182055356810285,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,8,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,9,3,3,0.8791808849007601,0.18012993728786322,1.0182055356810285,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,10,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,11,3,3,0.8791808849007601,0.18012993728786322,1.0182055356810285,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,12,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,13,3,3,0.879499672051064,0.18819154340178837,1.01872142999526,1.1000248325568984,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,14,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,15,3,3,0.8791808849007601,0.18012993728786322,1.0182055356810285,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q225_26435,Metre and Rhythm,High,percettiva,False,B,0.8679311178856747,0.02386379255173146,True,UC_text,16,3,3,0.879499672051064,0.18012993728786322,1.01872142999526,1.1130709567616623,B,D,True,True,0,3,0.0,1.0,False,False,True
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,1,1,9,0.8382219371022114,0.9767442990113813,0.8038466474113514,0.006852802594302798,A,A,True,False,1,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,2,2,9,0.8575236760682873,0.9527461699619068,0.8302238312231702,0.03964793375788776,A,A,True,False,2,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,3,3,9,0.8555513385462649,0.953723472555347,0.8275284932824402,0.03831238102907681,A,A,True,False,3,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,4,4,9,0.8649972512614817,0.9553632604823138,0.8404369973502643,0.03607149549860592,A,A,True,False,4,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,5,5,9,0.8675643671149167,0.9388308941645684,0.84394514171235,0.05866413681314894,A,A,True,False,5,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,6,6,9,0.8639324312327868,0.9340939851351778,0.8389818458909707,0.0651374561543597,A,A,True,False,6,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,7,7,9,0.8904046564828351,0.9355111742525476,0.8751580035188216,0.06320076755284706,A,A,True,False,7,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,8,8,9,0.8839811228862301,0.9321438642141323,0.866379793084164,0.0678024335473344,A,A,True,False,8,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,9,9,9,0.8747404643023493,0.9301455252197285,0.8537517832225822,0.07053330432878871,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,10,9,9,0.8747404643023493,0.9261572309986728,0.8537517832225822,0.0759835888834238,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,11,9,9,0.8747404643023493,0.9301455252197285,0.8537517832225822,0.07053330432878871,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,12,9,9,0.8747404643023493,0.9261572309986728,0.8537517832225822,0.0759835888834238,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,13,9,9,0.8747404643023493,0.9301455252197285,0.8537517832225822,0.07053330432878871,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,14,9,9,0.8747404643023493,0.9261572309986728,0.8537517832225822,0.0759835888834238,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,15,9,9,0.8747404643023493,0.9301455252197285,0.8537517832225822,0.07053330432878871,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI,16,9,9,0.8747404643023493,0.9261572309986728,0.8537517832225822,0.0759835888834238,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,1,1,9,0.8382219371022114,0.9767442990113813,0.8038466474113514,0.006852802594302798,A,A,True,False,1,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,2,2,9,0.8575236760682873,0.9527461699619068,0.8302238312231702,0.03964793375788776,A,A,True,False,2,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,3,3,9,0.8555513385462649,0.953723472555347,0.8275284932824402,0.03831238102907681,A,A,True,False,3,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,4,4,9,0.8721307602688052,0.9566315365029079,0.8501854391170991,0.03433830711707567,A,A,True,False,4,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,5,5,9,0.8675643671149167,0.9388308941645684,0.84394514171235,0.05866413681314894,A,A,True,False,5,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,6,6,9,0.8639324312327868,0.9340939851351778,0.8389818458909707,0.0651374561543597,A,A,True,False,6,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,7,7,9,0.8904046564828351,0.9355111742525476,0.8751580035188216,0.06320076755284706,A,A,True,False,7,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,8,8,9,0.8839811228862301,0.9321438642141323,0.866379793084164,0.0678024335473344,A,A,True,False,8,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,9,9,9,0.8747404643023493,0.9301455252197285,0.8537517832225822,0.07053330432878871,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,10,9,9,0.8747404643023493,0.9261572309986728,0.8537517832225822,0.0759835888834238,A,A,True,False,9,0,1.0,0.0,False,True,False
q226_26435,Functional Context,Low,knowledge,True,A,0.9817588982879732,0.9817588982879732,True,MI_balanced,11,9,9,0.8747404643023493,0.9301455252197285,0.8537517832225822,0.07053330432878871,A,A,True,False,9,0,1.0,0.0,False,True,False
