sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q222_1227366,Harmony,High,analitica,True,A,0.8249172755732995,0.8249172755732995,True,UC_text,14,5,5,0.6933648242374615,0.5313226589839642,0.7711802081357605,0.5106728029638121,A,A,True,False,0,5,0.0,1.0,False,False,True
q222_1227366,Harmony,High,analitica,True,A,0.8249172755732995,0.8249172755732995,True,UC_text,15,5,5,0.6860839607098923,0.5313226589839642,0.7585160148041046,0.5106728029638121,A,A,True,False,0,5,0.0,1.0,False,False,True
q222_1227366,Harmony,High,analitica,True,A,0.8249172755732995,0.8249172755732995,True,UC_text,16,5,5,0.6933648242374615,0.5313226589839642,0.7711802081357605,0.5106728029638121,A,A,True,False,0,5,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,1,1,11,0.9006518873652438,0.8407794005296154,1.0914484839979652,0.008985767033803112,A,A,True,False,1,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,2,2,11,0.9269255345531633,0.8799649655615055,1.1355217172417422,-0.05674681036922175,A,A,True,False,2,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,3,3,11,0.9307268081426953,0.8923440214774908,1.1418982365097594,-0.07751229507032699,A,A,True,False,3,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,4,4,11,0.2013788157972822,0.8223383961993171,-0.0815605376987905,0.03991998333371746,B,A,False,False,3,1,0.75,0.25,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,5,5,11,0.15780339560160947,0.824069305483256,-0.15465696181696614,0.037016436367085015,B,A,False,False,4,1,0.8,0.2,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,6,6,11,0.15791279460368896,0.8472259230225528,-0.1544734483633219,-0.001828075726981266,B,A,False,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,7,7,11,0.1583620701910702,0.7581862292752071,-0.15371980241490202,0.1475332657880866,B,A,False,False,5,2,0.7142857142857143,0.2857142857142857,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,8,8,11,0.16268190423156068,0.6954446336494046,-0.14647341397559605,0.25278035837195034,B,A,False,False,5,3,0.625,0.375,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,9,9,11,0.15894017445280637,0.6568262365918044,-0.15275005033653682,0.31756152898167805,B,A,False,False,5,4,0.5555555555555556,0.4444444444444444,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,10,10,11,0.24722472742569696,0.7233794552917476,-0.004655434192575883,0.2059205561884002,B,A,False,False,5,5,0.5,0.5,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,11,11,11,0.31009051804312626,0.6468138743584504,0.10079999166129516,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,12,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,13,11,11,0.31009051804312626,0.6468138743584504,0.10079999166129516,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,14,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,15,11,11,0.31009051804312626,0.6468138743584504,0.10079999166129516,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI,16,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,1,2,11,0.3385111226496361,0.7285081750121161,0.14847467979244305,0.19731728695588613,B,A,False,False,1,1,0.5,0.5,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,2,4,11,0.20457116960782298,0.7136490007591321,-0.07620546258941184,0.2222430937149419,B,A,False,False,2,2,0.5,0.5,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,3,6,11,0.21725116038865158,0.6818307344740173,-0.054935168929178886,0.27561725457530606,B,A,False,False,3,3,0.5,0.5,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,4,8,11,0.1549427698772088,0.6397187826282248,-0.15945557328772642,0.3462587556495728,B,A,False,False,4,4,0.5,0.5,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,5,10,11,0.24722472742569696,0.7233794552917476,-0.004655434192575883,0.2059205561884002,B,A,False,False,5,5,0.5,0.5,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,6,11,11,0.2965598093662115,0.6572288541585642,0.07810264495468881,0.31688615042456597,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,7,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,8,11,11,0.2965598093662115,0.6572288541585642,0.07810264495468881,0.31688615042456597,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,9,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,10,11,11,0.2965598093662115,0.6572288541585642,0.07810264495468881,0.31688615042456597,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,11,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,12,11,11,0.31009051804312626,0.6468138743584504,0.10079999166129516,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,13,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,14,11,11,0.31009051804312626,0.6468138743584504,0.10079999166129516,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,15,11,11,0.2965598093662115,0.6468138743584504,0.07810264495468881,0.33435695798609477,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,MI_balanced,16,11,11,0.2965598093662115,0.6572288541585642,0.07810264495468881,0.31688615042456597,B,A,False,False,5,6,0.45454545454545453,0.5454545454545454,True,False,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,1,1,7,0.9127573729439284,0.865040112111373,1.111755062891354,-0.03171082878158258,A,A,True,False,1,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,2,2,7,0.9105001956430233,0.8779991101434768,1.1079687175490487,-0.05344914850512544,A,A,True,False,2,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,3,3,7,0.8899874041928677,0.8836000718213664,1.0735591422206812,-0.06284458906400554,A,A,True,False,3,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,4,4,7,0.9196343585564418,0.8665140740257844,1.1232909942657296,-0.03418335445651694,A,A,True,False,4,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,5,5,7,0.914517213230276,0.8571473664720461,1.1147071407226972,-0.018470991274142798,A,A,True,False,5,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,6,6,7,0.9302072810457164,0.8762592300949498,1.141026745819569,-0.050530553357429994,A,A,True,False,6,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,7,7,7,0.8917399209545773,0.879646816944414,1.0764989350652001,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,8,7,7,0.9032294893342815,0.879646816944414,1.0957723318436214,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,9,7,7,0.8917399209545773,0.879646816944414,1.0764989350652001,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,10,7,7,0.9032294893342815,0.879646816944414,1.0957723318436214,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,11,7,7,0.9032294893342815,0.8826936472948508,1.0957723318436214,-0.061324089862304705,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,12,7,7,0.9032294893342815,0.879646816944414,1.0957723318436214,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,13,7,7,0.8917399209545773,0.879646816944414,1.0764989350652001,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,14,7,7,0.9032294893342815,0.879646816944414,1.0957723318436214,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,15,7,7,0.8917399209545773,0.879646816944414,1.0764989350652001,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_audio,16,7,7,0.9032294893342815,0.879646816944414,1.0957723318436214,-0.056213125871330503,A,A,True,False,7,0,1.0,0.0,False,True,False
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,1,1,8,0.533518563331621,0.4921424913934408,0.4755936502184787,0.5938134349950727,A,A,True,False,0,1,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,2,2,8,0.6150879421505765,0.6213858873589291,0.6124237687218135,0.3770116223322356,A,A,True,False,0,2,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,3,3,8,0.7005960388758815,0.503728768017588,0.7558609650977551,0.5743778131177356,A,A,True,False,0,3,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,4,4,8,0.5436007786084108,0.45162024707776854,0.4925062555499625,0.6617882506920388,A,A,True,False,0,4,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,5,5,8,0.6077245355737212,0.40245842720023806,0.6000718811742133,0.7442556880696406,A,D,True,True,0,5,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,6,6,8,0.5448607185673991,0.31583833961577035,0.4946197659921359,0.8895582148334912,A,D,True,True,0,6,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,7,7,8,0.6643104403089249,0.2830411533590476,0.694992992045013,0.9445744837699471,A,D,True,True,0,7,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,8,8,8,0.7425724537577265,0.3305164705294181,0.8262751070930754,0.8649361026953127,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,9,8,8,0.7193593690478784,0.34146949147689376,0.7873358730610718,0.8465627476947923,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,10,8,8,0.7193593690478784,0.3305164705294181,0.7873358730610718,0.8649361026953127,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,11,8,8,0.7193593690478784,0.34146949147689376,0.7873358730610718,0.8465627476947923,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,12,8,8,0.7193593690478784,0.3305164705294181,0.7873358730610718,0.8649361026953127,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,13,8,8,0.7193593690478784,0.34146949147689376,0.7873358730610718,0.8465627476947923,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,14,8,8,0.7193593690478784,0.3305164705294181,0.7873358730610718,0.8649361026953127,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,15,8,8,0.7425724537577265,0.3305164705294181,0.8262751070930754,0.8649361026953127,A,D,True,True,0,8,0.0,1.0,False,False,True
q223_1227366,Performance,High,analitica,True,A,0.8461361410131903,0.8461361410131903,True,UC_text,16,8,8,0.7193593690478784,0.3305164705294181,0.7873358730610718,0.8649361026953127,A,D,True,True,0,8,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,1,1,10,0.9051626124477886,0.9598922196075071,0.9330153109128118,-0.010955596988477041,A,A,True,False,0,1,0.0,1.0,False,False,True
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,2,2,10,0.7054734433598214,0.9635052386233598,0.6486385033192947,-0.016100887632909688,A,A,True,False,1,1,0.5,0.5,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,3,3,10,0.6227888752152416,0.9695313848643246,0.5308876326356374,-0.02468270625594333,A,A,True,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,4,4,10,0.6262079773344761,0.9727076247019648,0.5357567667501462,-0.029205980849677498,A,A,True,False,3,1,0.75,0.25,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,5,5,10,0.6369140094959139,0.9697187721952266,0.5510031983015841,-0.02494956404892621,A,A,True,False,4,1,0.8,0.2,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,6,6,10,0.8661211251940996,0.968912950298276,0.8774164341203694,-0.023801995256936128,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,7,7,10,0.9056328413738755,0.9700774633848683,0.9336849626593209,-0.02546037520552578,A,A,True,False,6,1,0.8571428571428571,0.14285714285714285,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,8,8,10,0.9063822518308411,0.968921490093267,0.9347521960716408,-0.023814156755970595,A,A,True,False,7,1,0.875,0.125,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,9,9,10,0.8830284404598517,0.9669201290779443,0.9014940962299939,-0.020964023927139697,A,A,True,False,7,2,0.7777777777777778,0.2222222222222222,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,10,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,11,10,10,0.895911948109497,0.975822430053799,0.9198414647565203,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,12,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,13,10,10,0.895911948109497,0.975822430053799,0.9198414647565203,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,14,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,15,10,10,0.895911948109497,0.975822430053799,0.9198414647565203,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI,16,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,1,2,10,0.6994000903920221,0.9660225456731748,0.6399894577237846,-0.019685777819135535,A,A,True,False,1,1,0.5,0.5,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,2,4,10,0.5156900563862156,0.9629001686935668,0.3783684933416169,-0.015239209176380197,A,A,True,False,2,2,0.5,0.5,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,3,6,10,0.5529670495100321,0.9753422563084247,0.43145455879850997,-0.03295795262086558,A,A,True,False,3,3,0.5,0.5,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,4,7,10,0.6068402934776052,0.9755481556001426,0.5081753003598924,-0.03325117324736187,A,A,True,False,4,3,0.5714285714285714,0.42857142857142855,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,5,8,10,0.8332595599763645,0.974793266196959,0.8306183676462234,-0.03217613728249712,A,A,True,False,5,3,0.625,0.375,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,6,9,10,0.886782112531154,0.9744717830860995,0.906839690511673,-0.0317183140506262,A,A,True,False,6,3,0.6666666666666666,0.3333333333333333,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,7,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,8,10,10,0.895911948109497,0.975822430053799,0.9198414647565203,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,9,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,10,10,10,0.8922556252581231,0.9766416661867211,0.9146345052366132,-0.034808438727012954,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,11,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,12,10,10,0.895911948109497,0.975822430053799,0.9198414647565203,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,13,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,14,10,10,0.895911948109497,0.975822430053799,0.9198414647565203,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,15,10,10,0.8922556252581231,0.975822430053799,0.9146345052366132,-0.033641766757723415,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,MI_balanced,16,10,10,0.8922556252581231,0.9766416661867211,0.9146345052366132,-0.034808438727012954,A,A,True,False,7,3,0.7,0.3,True,False,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,1,1,9,0.8378662552381196,0.954627145729584,0.8371787499547753,-0.0034576194667806145,A,A,True,False,1,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,2,2,9,0.9609891985794324,0.9559304455664928,1.0125178017863543,-0.005313645252505661,A,A,True,False,2,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,3,3,9,0.983931606837692,0.9577439842902605,1.0451900235637752,-0.007896300862060083,A,A,True,False,3,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,4,4,9,0.9801149532870345,0.9589762323376642,1.0397547375270633,-0.009651141985814873,A,A,True,False,4,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,5,5,9,0.981457432442887,0.9592715998318478,1.041666558475319,-0.010071774038351739,A,A,True,False,5,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,6,6,9,0.9817451055388943,0.9578568045679765,1.0420762329561473,-0.008056967915537328,A,A,True,False,6,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,7,7,9,0.98350330716772,0.9575319664365748,1.0445800831579122,-0.00759436680795312,A,A,True,False,7,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,8,8,9,0.9834197244477646,0.9565458858673556,1.044461053231655,-0.006190092126530454,A,A,True,False,8,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,9,9,9,0.9746838323712415,0.9549486169948964,1.0320202928661852,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,10,9,9,0.9751896178608654,0.9549486169948964,1.0327405806190129,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,11,9,9,0.9746838323712415,0.9549486169948964,1.0320202928661852,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,12,9,9,0.9751896178608654,0.9549486169948964,1.0327405806190129,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,13,9,9,0.9746838323712415,0.9549486169948964,1.0320202928661852,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,14,9,9,0.9751896178608654,0.9549486169948964,1.0327405806190129,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,15,9,9,0.9746838323712415,0.9549486169948964,1.0320202928661852,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_audio,16,9,9,0.9751896178608654,0.9549486169948964,1.0327405806190129,-0.003915425829439837,A,A,True,False,9,0,1.0,0.0,False,True,False
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9521992080781749,0.9521992080781749,True,UC_text,1,1,5,0.9668273203503182,0.9598171640627822,1.02083185526822,-0.010848710589487224,A,A,True,False,0,1,0.0,1.0,False,False,True
